スイソー	0.7272727272727404	-0.8636363636363723	-0.5454545454545425	2.0	
ワカサ	1.0	-1.0	-1.0	2.0	
づまはり	1.0	-0.9751128923618293	0.9706078659589888	1.0	
づみづしい	1.0	-0.9751128923618293	0.9706078659589888	1.0	
フウセン	1.0	-1.0	0.0	2.0	
フーセン	1.0	-1.0	0.0	2.0	
見世	1.0	-1.0	-1.0	2.0	
見せ消ち	1.0	-0.5	0.5	2.0	
教室	1.0	0.33333333333334497	1.0	2.0	
博識	1.0	0.33333333333334497	1.0	2.0	
診療	1.0	-1.0	0.19999999999999954	6.0	
シンリョー	1.0	-1.0	0.19999999999999954	3.0	
澆諸	1.0	-0.5	0.5	1.0	
算段	1.0	1.0	1.0	10.0	
こげる	-0.3333333333333333	-0.4888888888888882	0.22222222222222218	3.0	
心掛け	1.0	-0.33333333333333276	0.33333333333333276	2.0	
ココロガケ	1.0	-0.33333333333333276	0.33333333333333276	2.0	
神体	1.0	-0.6363636363636316	0.09090909090909124	2.0	
ミダレトブ	-1.0	-0.3333333333333352	0.3333333333333352	2.0	
乱れ箱	1.0	-0.5	0.5	2.0	
ミダレバコ	1.0	-0.5	0.5	2.0	
道案内	1.0	1.0	1.0	2.0	
ミチアンナイ	1.0	1.0	1.0	2.0	
言い訳	1.0	1.0	1.0	6.0	
満月	1.0	1.0	1.0	6.0	
マンゲツ	1.0	1.0	1.0	6.0	
密	1.0	1.0	1.0	38.0	
蜜	1.0	-1.0	-1.0	4.0	
麻疹	0.7233141493791145	0.3082936435112929	0.681060699071287	2.0	
ハシカ	0.7233141493791145	0.3082936435112929	0.681060699071287	2.0	
盗品	1.0	0.33333333333334497	1.0	2.0	
トウヒン	1.0	0.33333333333334497	1.0	1.0	
トーヒン	1.0	0.33333333333334497	1.0	1.0	
見付き	1.0	-0.5	0.5	2.0	
混合	-1.0	-1.0	0.0	14.0	
コンゴウ	-1.0	-1.0	0.0	7.0	
コンゴー	-1.0	-1.0	0.0	7.0	
ダブルス	-1.0	-1.0	0.0	4.0	
密計	1.0	-0.5	0.5	2.0	
ミッケイ	1.0	-0.5	0.5	2.0	
ミツケル	-1.0	-1.0	1.0	2.0	
出国	1.0	1.0	1.0	2.0	
シュッコク	1.0	1.0	1.0	2.0	
スクール	0.9310344827586076	-0.018808777429467603	0.5297805642633222	4.0	
深紅	-1.0	-0.3333333333333333	0.3333333333333333	4.0	
ヒキノバサ	1.0	-0.5	0.5	2.0	
印画	1.0	-1.0	-1.0	6.0	
インガ	1.0	-1.0	-1.0	6.0	
澆辰	1.0	-0.5	0.5	1.0	
体積	1.0	1.0	0.6923076923076839	10.0	
叉	1.0	1.0	0.0	2.0	
椏	1.0	1.0	0.0	1.0	
浅草	0.7202072538860155	0.3454231433506072	0.6994818652849698	6.0	
アサクサ	0.7202072538860155	0.3454231433506072	0.6994818652849698	6.0	
輸出	1.0	1.0	1.0	22.0	
ユシュツ	1.0	1.0	1.0	22.0	
未定稿	1.0	-0.5	0.5	4.0	
ミテイコウ	1.0	-0.5	0.5	2.0	
ミテイコー	1.0	-0.5	0.5	2.0	
見抜く	-1.0	-1.0	1.0	18.0	
ミヌク	-1.0	-1.0	1.0	14.0	
脳出血	1.0	0.33333333333334497	1.0	2.0	
ノウシュッケツ	1.0	0.33333333333334497	1.0	1.0	
ノーシュッケツ	1.0	0.33333333333334497	1.0	1.0	
差し支える	1.0	1.0	1.0	2.0	
サシツカエ	1.0	1.0	1.0	2.0	
マミレル	0.9794568169514999	-0.8992010696974112	0.9643206134592853	2.0	
廃液	1.0	1.0	1.0	2.0	
ハイエキ	1.0	1.0	1.0	2.0	
クマモト	1.0	1.0	1.0	1.0	
シテヤロ	1.0	-1.0	-1.0	2.0	
実り	0.42857142857142766	-0.7142857142857151	0.7142857142857151	1.0	
どうか	0.9756840441043451	-0.4583287210057534	0.40886551900153173	1.0	
案じ	0.9756840441043451	-0.4583287210057534	0.40886551900153173	2.0	
案じる	0.9756840441043451	-0.4583287210057534	0.40886551900153173	2.0	
アンジ	0.9756840441043451	-0.4583287210057534	0.40886551900153173	4.0	
腫れ	1.0	-0.5	0.5	1.0	
都落ち	1.0	-0.5	0.5	2.0	
ミヤコオチ	1.0	-0.5	0.5	2.0	
ヨマ	-0.33333333333333337	-1.0	1.0	2.0	
みどころ	0.757024139295608	-0.757024139295608	0.757024139295608	2.0	
ミドコロ	0.757024139295608	-0.757024139295608	0.757024139295608	2.0	
薗	-1.0	1.0	-1.0	8.0	
びやかな	1.0	-1.0	1.0	4.0	
ブス	1.0	0.3333333333333308	1.0	6.0	
ボストン	1.0	0.266666666666676	0.8	5.0	
初夏	1.0	-0.5	0.5	20.0	
ショカ	1.0	-0.5	0.5	20.0	
ミグルシク	1.0	-0.5	0.5	2.0	
妙策	1.0	-0.5	0.5	2.0	
ミョウサク	1.0	-0.5	0.5	1.0	
ミョーサク	1.0	-0.5	0.5	1.0	
名跡	1.0	-0.5	0.5	6.0	
ミョウセキ	1.0	-0.5	0.5	3.0	
ミョーセキ	1.0	-0.5	0.5	3.0	
茶碗	1.0	0.3333333333333338	1.0	4.0	
チャワン	1.0	0.3333333333333338	1.0	4.0	
ゃわん	1.0	-1.0	-1.0	1.0	
アルミニウム	1.0	0.0	0.5	6.0	
アルミ	1.0	0.0	0.5	2.0	
ニューム	1.0	0.0	0.5	2.0	
まのあたり	1.0	-1.0	0.1999999999999995	6.0	
マノアタリ	1.0	-1.0	0.1999999999999995	6.0	
手相	1.0	0.33333333333334497	1.0	2.0	
テソウ	1.0	0.33333333333334497	1.0	1.0	
テソー	1.0	0.33333333333334497	1.0	1.0	
憂き目	1.0	0.33333333333334497	1.0	2.0	
ウキメ	1.0	0.33333333333334497	1.0	2.0	
オチブレヨ	1.0	-0.5	0.5	2.0	
属す	1.0	1.0	1.0	7.0	
ゾクシ	1.0	0.2	1.0	10.0	
グリーン	1.0	-0.125	0.125	4.0	
軌嫐	0.875	-0.625	0.875	1.0	
ほんらい	1.0	0.3333333333333332	1.0	2.0	
曚	1.0	-0.5	0.5	2.0	
無蓋	1.0	-0.5	0.5	2.0	
ムガイ	1.0	-0.5	0.5	2.0	
手向かう	1.0	-0.5	0.5	4.0	
テムカッ	1.0	-0.5	0.5	2.0	
呼び寄せる	1.0	1.0	1.0	6.0	
ヨビヨセ	1.0	1.0	1.0	2.0	
懿	1.0	1.0	1.0	2.0	
ムキズ	-1.0	-1.0	1.0	2.0	
無給	1.0	-0.5	0.5	2.0	
ムキュウ	1.0	-0.5	0.5	1.0	
ムキュー	1.0	-0.5	0.5	1.0	
そっぽ	1.0	0.33333333333334497	1.0	2.0	
ソッポ	1.0	0.33333333333334497	1.0	2.0	
潔白	1.0	-0.5	0.5	4.0	
ケッパク	1.0	-0.5	0.5	4.0	
ミアッ	1.0	-1.0	-1.0	1.0	
暴力	1.0	0.33333333333334497	1.0	12.0	
ボウリョク	1.0	0.33333333333334497	1.0	6.0	
ボーリョク	1.0	0.33333333333334497	1.0	6.0	
垂れ下がる	1.0	-0.10714285714285866	0.25	4.0	
無骨	1.0	-1.0	-1.0	2.0	
ブコツ	1.0	-1.0	-1.0	2.0	
オキアガッ	-1.0	-1.0	1.0	2.0	
碍	1.0	1.0	0.0	2.0	
礙	1.0	1.0	0.0	2.0	
ヒッカカリ	1.0	-0.666666666666666	0.1666666666666665	2.0	
無形	1.0	-0.5	0.5	4.0	
ムケイ	1.0	-0.5	0.5	4.0	
無芸	1.0	-0.5	0.5	4.0	
ムゲイ	1.0	-0.5	0.5	4.0	
無血	1.0	-0.5	0.5	2.0	
振り当てる	1.0	-0.5	0.5	4.0	
フリアテル	1.0	-0.5	0.5	2.0	
先方	1.0	1.0	-1.0	10.0	
両隣	1.0	0.333333333333333	1.0	4.0	
リョウドナリ	1.0	0.333333333333333	1.0	2.0	
リョードナリ	1.0	0.333333333333333	1.0	2.0	
キゲンギレ	1.0	-1.0	-1.0	2.0	
タチムカッ	1.0	-0.5	0.5	2.0	
どなり	1.0	-1.0	1.0	2.0	
ドナリ	1.0	-1.0	1.0	2.0	
ごする	0.895094144358243	-0.9966461705566861	0.9248624526471486	4.0	
無言	1.0	-0.5	0.5	14.0	
ムゴン	1.0	-0.5	0.5	14.0	
無罪	1.0	-0.5	0.5	2.0	
ムザイ	1.0	-0.5	0.5	2.0	
ゅうろくむさし	1.0	-1.0	1.0	1.0	
安逸	1.0	0.33333333333334497	1.0	2.0	
アンイツ	1.0	0.33333333333334497	1.0	2.0	
点取り	1.0	0.33333333333334497	1.0	2.0	
あざける	1.0	-0.6666666666666643	-0.6666666666666643	6.0	
アザケッ	1.0	-0.6666666666666643	-0.6666666666666643	2.0	
ムサ	1.0	-1.0	-1.0	2.0	
まぎらせる	-0.5	-1.0	1.0	1.0	
無自覚	1.0	-0.5	0.5	2.0	
ムジカク	1.0	-0.5	0.5	2.0	
鰈	1.0	1.0	0.0	6.0	
カレイ	1.0	1.0	0.0	10.0	
爐靴	1.0	-0.5	0.5	1.0	
格子	-1.0	-1.0	1.0	12.0	
温める	0.9344262295081968	-1.0	-0.9344262295081968	6.0	
アタタメル	0.9344262295081968	-1.0	-0.9344262295081968	6.0	
カクダイキョウ	-1.0	-1.0	0.0	2.0	
カクダイキョー	-1.0	-1.0	0.0	2.0	
チャワ	1.0	-0.8538482939622284	0.9485410640431975	4.0	
武者	1.0	-0.5	0.5	6.0	
ムシャ	1.0	-0.5	0.5	6.0	
売り込む	1.0	1.0	1.0	1.0	
ウリコン	1.0	1.0	1.0	2.0	
一派	1.0	-0.5	0.5	8.0	
イッパ	1.0	-0.5	0.5	8.0	
ネダル	0.7742357036141189	-0.5544784468038341	0.8871178518070604	4.0	
蒸し暑い	1.0	-0.5	0.5	2.0	
ムシアツク	1.0	-0.5	0.5	2.0	
無水	1.0	-0.5	0.5	2.0	
ムスイ	1.0	-0.5	0.5	2.0	
結びの神	1.0	-0.5	0.5	2.0	
ムスビノカミ	1.0	-0.5	0.5	2.0	
仲よく	1.0	1.0	1.0	16.0	
係り	1.0	0.33333333333334497	1.0	2.0	
ムスボレル	1.0	-0.5	0.5	2.0	
ユウベ	-1.0	-1.0	1.0	2.0	
ユーベ	-1.0	-1.0	1.0	2.0	
手出し	-0.769230769230768	-1.0	0.9907407407407385	2.0	
テダシ	-0.769230769230768	-1.0	0.9907407407407385	2.0	
ハガユク	1.0	1.0	1.0	2.0	
純情	0.5	-1.0	0.0	2.0	
ジュンジョウ	0.5	-1.0	0.0	1.0	
ジュンジョー	0.5	-1.0	0.0	1.0	
むせび泣く	-1.0	-0.33333333333333576	0.33333333333333576	2.0	
ムセビナク	-1.0	-0.33333333333333576	0.33333333333333576	2.0	
電信	1.0	-0.5	0.5	16.0	
デンシン	1.0	-0.5	0.5	16.0	
「—、」「—	0.38461538461538497	-0.9230769230769228	-0.3076923076923078	1.0	
無知	1.0	-0.5	0.5	8.0	
ムチ	1.0	-0.5	0.5	8.0	
体長	1.0	-0.5	0.5	32.0	
深海魚	1.0	-0.6666666666666682	-0.6666666666666682	2.0	
シンカイギョ	1.0	-0.6666666666666682	-0.6666666666666682	2.0	
爐帖	1.0	-0.5	0.5	1.0	
箆	1.0	-0.5	0.5	2.0	
ヘラ	1.0	-0.5	0.5	2.0	
ムツマジ	1.0	-1.0	1.0	2.0	
テムカイ	1.0	-0.5	0.5	2.0	
ぶどう	1.0	-1.0	1.0	12.0	
ブドウ	1.0	-1.0	1.0	6.0	
ブドー	1.0	-1.0	1.0	6.0	
まぢか	1.0	-1.0	1.0	2.0	
マヂカ	1.0	-0.11111111111111494	1.0	3.0	
マジカ	1.0	-0.11111111111111494	1.0	3.0	
働き掛け	0.692307692307684	0.4615384615384583	0.6153846153846211	1.0	
無能力	1.0	-0.5	0.5	2.0	
ムノウリョク	1.0	-0.5	0.5	1.0	
ムノーリョク	1.0	-0.5	0.5	1.0	
無辺際	1.0	-0.5	0.5	4.0	
ムヘンザイ	1.0	-0.5	0.5	4.0	
鱈	1.0	-0.5	0.5	10.0	
通れる	-0.45672157111181483	-0.9094535951853036	-0.1810928096293949	1.0	
トオレ	-0.45672157111181483	-0.9094535951853036	-0.1810928096293949	1.0	
難題	1.0	-1.0	0.0	4.0	
ナンダイ	1.0	-1.0	0.0	4.0	
圧状	1.0	-1.0	0.0	1.0	
ヒキコン	1.0	-1.0	1.0	2.0	
縦横	1.0	-0.5	0.5	12.0	
ジュウオウ	1.0	-0.5	0.5	6.0	
碁盤	1.0	0.33333333333334497	1.0	4.0	
ゴバン	1.0	0.33333333333334497	1.0	4.0	
ぴき	1.0	1.0	1.0	2.0	
ピキ	1.0	1.0	1.0	2.0	
イイツケル	1.0	1.0	1.0	3.0	
イーツケル	1.0	1.0	1.0	3.0	
メイド	-1.0	-1.0	1.0	6.0	
メイフ	-1.0	-1.0	1.0	6.0	
メイウツ	1.0	1.0	1.0	2.0	
内側	1.0	-0.75	-0.25	10.0	
ウチガワ	1.0	-0.75	-0.25	20.0	
メイカン	1.0	-1.0	1.0	2.0	
刻みつける	0.692307692307684	0.4615384615384573	0.6153846153846236	4.0	
キザミツケ	0.692307692307684	0.4615384615384573	0.6153846153846236	4.0	
さえずる	0.8823529411764707	-0.7058823529411759	0.7058823529411759	3.0	
サエズル	0.8823529411764708	-0.7058823529411759	0.7058823529411759	2.0	
キヨク	1.0	-0.24137931034482588	-0.1034482758620663	6.0	
澄みわたる	1.0	-0.24137931034482588	-0.1034482758620663	2.0	
スミワタッ	1.0	-0.6206896551724129	0.1149425287356326	4.0	
名産	1.0	-0.5	0.5	6.0	
メイサン	1.0	-0.5	0.5	6.0	
明視	1.0	-0.5	0.5	2.0	
銘酒	1.0	-0.5	0.5	6.0	
メイシュ	1.0	-0.5	0.5	6.0	
大山	1.0	0.33333333333334497	1.0	2.0	
オオヤマ	1.0	0.33333333333334497	1.0	1.0	
いざる	0.8726171536471041	-0.5056161622196255	-0.09572826570651494	1.0	
イザン	0.8726171536471041	-0.5056161622196255	-0.09572826570651494	2.0	
ＣＤ	0.8723404255319064	-0.27659574468085024	0.8723404255319064	4.0	
シーディー	0.8723404255319064	-0.27659574468085024	0.8723404255319064	4.0	
名筆	1.0	-0.5	0.5	2.0	
メイヒツ	1.0	-0.5	0.5	2.0	
迷妄	1.0	-0.5	0.5	4.0	
メイモウ	1.0	-0.5	0.5	2.0	
メイモー	1.0	-0.5	0.5	2.0	
フサギコム	-1.0	-1.0	1.0	2.0	
朗らか	1.0	-1.0	0.33333333333333237	6.0	
ホガラカ	1.0	-1.0	0.33333333333333237	6.0	
続けざま	0.7777777777777859	-0.11111111111111308	-0.7777777777777859	26.0	
ツヅケザマ	0.7777777777777861	-0.11111111111111314	-0.7777777777777861	13.0	
ツズケザマ	0.7777777777777861	-0.11111111111111314	-0.7777777777777861	13.0	
救難	0.6666666666666663	0.833333333333335	0.6666666666666663	2.0	
キュウナン	0.6666666666666663	0.833333333333335	0.6666666666666663	1.0	
身なり	1.0	-1.0	-1.0	8.0	
ミナリ	1.0	-1.0	-1.0	8.0	
おしゃれ	-1.0	-1.0	1.0	4.0	
オシャレ	-1.0	-1.0	1.0	4.0	
目付き	1.0	-0.10714285714285737	0.25	2.0	
メツキ	1.0	-0.10714285714285737	0.25	4.0	
メキ	1.0	-0.5	0.5	10.0	
目利き	1.0	-0.5	0.5	2.0	
メキキ	1.0	-0.5	0.5	2.0	
ヌラシ	1.0	-0.5	0.5	2.0	
諸方	0.875	0.375	0.3125	6.0	
マクレル	1.0	-0.5	0.5	2.0	
芽差す	1.0	-0.5	0.5	2.0	
目覚	1.0	-0.5	0.5	4.0	
木製	0.7272727272727406	-0.8636363636363724	-0.545454545454542	20.0	
モクセイ	0.7267515052367096	-0.7545838648720236	-0.43302141722686077	22.0	
ものさし	1.0	-0.5	0.5	4.0	
モノサシ	1.0	-0.5	0.5	4.0	
目白	0.895094144358243	-0.9966461705566861	0.9248624526471486	6.0	
メジロ	0.895094144358243	-0.9966461705566861	0.9248624526471486	6.0	
ヨビヨセル	1.0	1.0	1.0	4.0	
お年	1.0	0.33333333333334497	1.0	2.0	
おぼしい	1.0	0.33333333333334497	1.0	2.0	
オボシ	1.0	0.33333333333334497	1.0	2.0	
めづらい	1.0	-0.5	0.5	6.0	
メヅラ	1.0	-0.5	0.5	1.0	
メズラ	1.0	-0.5	0.5	1.0	
メヅラシ	1.0	-0.5	0.5	2.0	
ソプラノ	0.9310344827586076	-0.01880877742946765	0.5297805642633222	4.0	
覆える	1.0	1.0	1.0	2.0	
オオエル	1.0	1.0	1.0	2.0	
生す	0.0	-1.0	1.0	2.0	
線形	0.1972124048993841	-1.0	0.4013937975503096	10.0	
血糖	0.6799137935298859	-0.6756529745926987	-0.46140248471738093	2.0	
シンドローム	0.9310344827586076	-0.018808777429467655	0.5297805642633222	4.0	
ょうめちょう	1.0	-0.25	0.25	2.0	
ハゲル	1.0	-0.125	0.125	2.0	
メッシツ	-1.0	-1.0	0.0	2.0	
メッスル	-1.0	-1.0	1.0	2.0	
競泳	1.0	-1.0	-1.0	14.0	
キョウエイ	1.0	-1.0	-1.0	7.0	
キョーエイ	1.0	-1.0	-1.0	7.0	
三拍子	1.0	-1.0	0.0	4.0	
サンビョウシ	1.0	-1.0	0.0	2.0	
サンビョーシ	1.0	-1.0	0.0	2.0	
メノカタキ	-1.0	-1.0	0.0	2.0	
芽生える	1.0	-0.5	0.5	2.0	
メバエル	1.0	-0.5	0.5	2.0	
気転	1.0	-1.0	-1.0	4.0	
キテン	1.0	-1.0	-1.0	4.0	
出来上がる	1.0	-1.0	-1.0	6.0	
説話	1.0	-1.0	-1.0	4.0	
セツワ	1.0	-1.0	-1.0	2.0	
南面	-0.43333333333333346	-0.8333333333333333	0.6999999999999998	2.0	
物の数	1.0	-1.0	0.19999999999999948	8.0	
モノノカズ	1.0	-1.0	0.19999999999999946	4.0	
棉	0.5999999999999978	1.0	0.5999999999999978	6.0	
面詰	1.0	-0.5	0.5	2.0	
ナジル	1.0	-0.5	0.5	4.0	
社会民主労働党	-0.5	-1.0	1.0	2.0	
シャカイミンシュロウドウトウ	-0.5	-1.0	1.0	1.0	
シャカイミンシュロードートー	-0.5	-1.0	1.0	1.0	
免状	1.0	-0.5	0.5	4.0	
メンジョウ	1.0	-0.5	0.5	2.0	
ヘルス	0.9540229885057384	-0.012539184952978441	0.3531870428422148	6.0	
ひき肉	1.0	-0.5	0.5	6.0	
ヒキニク	1.0	-0.5	0.5	6.0	
フランネル	1.0	-1.0	-1.0	8.0	
払える	1.0	-1.0	0.7761072371649481	1.0	
いくばく	1.0	0.33333333333333387	1.0	2.0	
イクバク	1.0	0.33333333333333387	1.0	2.0	
さえる	1.0	-1.0	1.0	2.0	
％—	-1.0	-1.0	1.0	1.0	
食える	1.0	-0.9933971401561827	-0.990095710234276	1.0	
吹ける	1.0	-1.0	1.0	1.0	
モウコン	-1.0	-1.0	1.0	2.0	
モーコン	-1.0	-1.0	1.0	2.0	
へらす	1.0	-1.0	-1.0	2.0	
クタビレル	1.0	-0.5	0.5	4.0	
叔季	1.0	-1.0	1.0	1.0	
銃創	1.0	1.0	1.0	4.0	
蒙る	1.0	-0.5	0.5	14.0	
コウム	1.0	-0.5	0.5	7.0	
コーム	1.0	-0.5	0.5	7.0	
トチギ	1.0	0.3333333333333333	1.0	2.0	
うかる	0.939882903482844	-0.4571225987817204	0.4143463931407359	3.0	
けっか	-1.0	-1.0	1.0	2.0	
ケッカ	-1.0	-1.0	1.0	2.0	
ツラヌカ	1.0	-1.0	-1.0	2.0	
肉食	1.0	-0.5	0.5	4.0	
ニクショク	1.0	-0.5	0.5	4.0	
口実	1.0	0.33333333333334497	1.0	2.0	
コウジツ	1.0	0.33333333333334497	1.0	1.0	
コージツ	1.0	0.33333333333334497	1.0	1.0	
二女	1.0	-1.0	1.0	2.0	
ジジョ	1.0	-1.0	1.0	2.0	
あざ	1.0	-0.300000000000005	-0.09999999999999869	6.0	
アザ	1.0	-0.4222222222222248	-0.28888888888888725	9.0	
モウサ	0.7777777777777779	-0.7777777777777779	0.7777777777777779	2.0	
モーサ	0.7777777777777779	-0.7777777777777779	0.7777777777777779	2.0	
ネガイデ	1.0	0.9661016949152553	0.9661016949152553	4.0	
襲撃	-1.0	-0.33333333333333576	0.33333333333333576	6.0	
シュウゲキ	-1.0	-0.33333333333333576	0.33333333333333576	3.0	
シューゲキ	-1.0	-0.33333333333333576	0.33333333333333576	3.0	
のけもの	1.0	-0.5	0.5	2.0	
ノケモノ	1.0	-0.5	0.5	2.0	
盲信	1.0	-0.5	0.5	2.0	
モウシン	1.0	-0.5	0.5	1.0	
シンジコム	1.0	-1.0	-1.0	2.0	
妄想	1.0	-0.5	0.5	2.0	
モウソウ	1.0	-0.5	0.5	1.0	
モーソー	1.0	-0.5	0.5	1.0	
發	1.0	-0.5	0.5	2.0	
私邸	1.0	0.3333333333333356	1.0	2.0	
ネラワ	1.0	-0.5	0.5	2.0	
墓地	1.0	-0.5714285714285741	0.5714285714285741	4.0	
ボチ	1.0	-0.5714285714285741	0.5714285714285741	4.0	
ごっこ	1.0	-0.5	0.5	2.0	
ゴッコ	1.0	-0.5	0.5	2.0	
網膜	1.0	-0.5	0.5	4.0	
モウマク	1.0	-0.5	0.5	2.0	
モーマク	1.0	-0.5	0.5	2.0	
内方	0.0	-1.0	0.5	1.0	
ウチカタ	0.0	-1.0	0.5	2.0	
化け物	1.0	-0.625	-0.125	4.0	
猛烈	1.0	-0.5	0.5	4.0	
モウレツ	1.0	-0.5	0.5	2.0	
モーレツ	1.0	-0.5	0.5	2.0	
車夫	1.0	1.0	1.0	8.0	
シャフ	1.0	1.0	1.0	8.0	
人力	0.2857142857142857	0.0	0.8571428571428571	7.0	
燃え殻	1.0	-0.5	0.5	2.0	
モエガラ	1.0	-0.5	0.5	2.0	
ぎる	1.0	-0.5	0.5	1.0	
モク	1.0	-0.5	0.5	2.0	
食肉	0.7272727272727284	-0.8636363636363634	-0.5454545454545464	6.0	
ショクニク	0.7272727272727284	-0.8636363636363634	-0.5454545454545464	6.0	
擅	1.0	-1.0	-1.0	1.0	
木犀	0.7215392848763992	0.33594112277146315	0.691309865049954	2.0	
軟らかい	0.1972124048993843	-1.0	0.4013937975503091	6.0	
黙秘	1.0	-0.5	0.5	8.0	
モクヒ	1.0	-0.5	0.5	8.0	
もぐら	1.0	-0.5	0.5	4.0	
モグラ	1.0	-0.5	0.5	4.0	
モグリコム	1.0	-1.0	-1.0	2.0	
ダルイ	1.0	-1.0	-1.0	2.0	
ヤクシジ	1.0	-1.0	1.0	2.0	
三重	1.0	-1.0	1.0	1.0	
警世	1.0	0.33333333333334497	1.0	2.0	
又は	0.5555555555555509	-1.0	-0.4444444444444495	8.0	
マタハ	0.5555555555555509	-1.0	-0.4444444444444495	4.0	
マタワ	0.5555555555555509	-1.0	-0.4444444444444495	4.0	
もじゃもじゃ	1.0	-0.5	0.5	2.0	
モジャモジャ	1.0	-0.5	0.5	2.0	
キタナラシク	0.3333333333333317	-1.0	-0.3333333333333317	2.0	
弔う	1.0	-1.0	-1.0	2.0	
燃す	1.0	-0.5	0.5	2.0	
モス	1.0	-0.5	0.5	2.0	
わる	1.0	-1.0	1.0	9.0	
オモイナヤム	1.0	1.0	1.0	2.0	
發世	1.0	-0.5	0.5	1.0	
わだかまる	1.0	-0.5	0.5	6.0	
ワダカマッ	1.0	-0.5	0.5	2.0	
むっくり	1.0	0.33333333333334497	1.0	2.0	
世辞	1.0	-0.5	0.5	8.0	
セジ	1.0	-0.5	0.5	8.0	
現金	1.0	0.33333333333334497	1.0	6.0	
閣僚	1.0	0.33333333333334497	1.0	2.0	
カクリョウ	1.0	0.33333333333334497	1.0	1.0	
カクリョー	1.0	0.33333333333334497	1.0	1.0	
餅菓子	1.0	-0.5	0.5	2.0	
モチガシ	1.0	-0.5	0.5	2.0	
餅草	1.0	-0.5	0.5	4.0	
モチグサ	1.0	-0.5	0.5	4.0	
ヨモギ	0.8286968232777153	-0.6669472706222015	-0.27579481921149746	6.0	
もちだす	0.33333333333333315	0.33333333333333315	1.0	2.0	
發繊	1.0	-0.5	0.5	1.0	
欠礼	1.0	-1.0	-1.0	2.0	
ケツレイ	1.0	-1.0	-1.0	2.0	
擺部	1.0	-0.5	0.5	1.0	
ドウゼ	1.0	-0.5	0.5	1.0	
ドーゼ	1.0	-0.5	0.5	1.0	
恐れ多い	1.0	-0.5	0.5	2.0	
オソレオオイ	1.0	-0.5	0.5	1.0	
オソレオーイ	1.0	-0.5	0.5	1.0	
勿体	1.0	-0.5	0.5	6.0	
モッタイ	1.0	-0.5	0.5	6.0	
ザユウノメイ	1.0	-1.0	1.0	1.0	
ザユーノメイ	1.0	-1.0	1.0	1.0	
尤も	1.0	-1.0	-1.0	2.0	
翌日	1.0	0.33333333333334497	1.0	8.0	
ヨクジツ	1.0	0.33333333333334497	1.0	8.0	
發辰	1.0	-0.5	0.5	1.0	
ゃすぶ	1.0	1.0	1.0	1.0	
持て成す	1.0	-0.5	0.5	2.0	
持てる	1.0	-0.5	0.5	8.0	
モテ	0.6736956653453955	-0.7263043346546049	-0.03684783267269832	10.0	
モテル	0.8187198140807754	-0.6257246303636694	0.20175120407072314	6.0	
シテヤレ	1.0	-1.0	-1.0	2.0	
ただせる	1.0	-1.0	1.0	1.0	
發函	1.0	-0.5	0.5	1.0	
焚次	1.0	-0.5	0.5	1.0	
挟まる	1.0	-0.8872530971946708	-0.6388279068177293	1.0	
元金	1.0	-0.5	0.5	8.0	
モドリ	0.16666666666666669	-1.0	0.16666666666666669	10.0	
仲たがい	1.0	-0.7052186372222686	-0.37550889100522694	6.0	
ナカタガイ	1.0	-0.7052186372222686	-0.37550889100522694	6.0	
ダルク	1.0	-1.0	-1.0	2.0	
物書き	1.0	-0.5	0.5	2.0	
物語る	1.0	-0.5	0.5	6.0	
モノガタル	1.0	-0.5	0.5	6.0	
物悲しい	-0.8095238095238101	0.8108604845446948	-0.8108604845446948	2.0	
モノガナシイ	-0.8095238095238101	0.8108604845446948	-0.8108604845446948	2.0	
決然	1.0	1.0	1.0	2.0	
ケツゼン	1.0	1.0	1.0	2.0	
題目	1.0	0.636363636363637	0.636363636363637	6.0	
ダイモク	1.0	0.636363636363637	0.636363636363637	6.0	
ランシン	0.276190476190476	-0.27565580618212204	0.27565580618212204	10.0	
」「—（	0.7202072538860159	0.3454231433506075	0.6994818652849693	2.0	
モノナレル	1.0	-1.0	-1.0	2.0	
タケル	1.0	-1.0	1.0	8.0	
なんとも	1.0	1.0	1.0	2.0	
やりきれない	1.0	1.0	1.0	8.0	
ヤリキレナイ	1.0	1.0	1.0	6.0	
あはれ	0.4666666666666898	-0.733333333333303	0.8666666666667288	2.0	
アハレ	0.4666666666666898	-0.733333333333303	0.8666666666667288	1.0	
—、」「—	0.38461538461538497	-0.9230769230769228	-0.3076923076923078	2.0	
軌条	1.0	-0.06666666666666672	0.1999999999999998	2.0	
潤滑	1.0	-1.0	-1.0	2.0	
ジュンカツ	1.0	-1.0	-1.0	2.0	
オイル	0.544827586206886	-0.21504702194357414	0.6238244514106577	10.0	
ヒロガラ	1.0	-1.0	1.0	2.0	
發漾	1.0	-0.5	0.5	1.0	
両手	1.0	-0.75	0.25	20.0	
リョウテ	1.0	-0.75	0.25	10.0	
リョーテ	1.0	-0.75	0.25	10.0	
売りつける	-1.0	1.0	-1.0	2.0	
療治	1.0	-0.9751964075588878	0.9707064989500962	4.0	
リョウジ	1.0	-0.9751964075588878	0.9707064989500962	2.0	
リョージ	1.0	-0.9751964075588878	0.9707064989500962	2.0	
にこやか	1.0	0.9661016949152565	0.9661016949152565	2.0	
ニコヤカ	1.0	0.9661016949152565	0.9661016949152565	2.0	
